id1,id2
14538,17219
14539,4058
14539,18351
14540,17281
14541,13131
14541,18731
14542,15360
14543,8561
14543,9256
14544,3577
14544,11886
14545,8860
14546,5277
14547,18873
14548,16055
14549,15024
14550,1753
14551,6611
14551,8032
14551,14698
14552,882
14553,4045
14553,9181
14553,16054
14554,9366
14554,18786
14555,144
14555,1098
14555,2095
14555,2408
14555,3018
14555,3105
14555,3909
14555,6517
14555,6554
14555,6811
14555,10068
14555,11890
14555,14478
14555,15536
14555,15734
14555,15893
14555,16266
14555,17118
14555,19067
14556,538
14556,1001
14556,3453
14556,4041
14556,5324
14556,6048
14556,6452
14556,7278
14556,8703
14556,9040
14556,9165
14556,11024
14556,12456
14556,19140
14556,19303
14556,19370
14556,19431
14557,1876
14557,2554
14557,4546
14557,11554
14557,15063
14558,2274
14559,8454
14560,2708
14560,11595
14561,18178
14562,4440
14563,1127
14563,2317
14563,6237
14563,11360
14563,12747
14563,15325
14563,17103
14563,17399
14564,13928
14565,5822
14565,7299
14566,1889
14566,2080
14566,4916
14566,5319
14566,6039
14566,6201
14566,9808
14566,11955
14566,13285
14566,13369
14566,15589
14566,16313
14566,17603
14566,18754
14567,4289
14567,10058
14567,12971
14568,5920
14568,11595
14569,16399
14570,9931
14571,4538
14572,18277
14573,7465
14574,18087
14575,636
14575,2426
14575,7373
14575,7487
14575,16338
14575,18537
14576,10532
14577,12019
14577,16637
14577,17892
14577,18509
14578,2414
14578,2815
14578,5941
14578,6481
14578,7580
14578,9921
14578,12012
14578,13746
14578,13806
14578,13882
14578,13911
14578,14330
14578,15028
14578,16545
14579,6568
14579,7536
14579,8012
14579,12924
14579,13256
14579,15857
14580,8534
14581,7311
14582,12933
14583,8626
14584,10270
14585,5827
14586,3634
14586,8335
14586,10223
14586,10471
14586,15776
14586,15853
14587,3104
14587,7765
14587,13623
14588,18840
14589,3214
14590,481
14591,4184
14591,14218
14592,6629
14593,1257
14593,1265
14593,3963
14593,10335
14593,13623
14593,15920
14593,16514
14593,17164
14594,18487
14595,6771
14595,9708
14596,11310
14597,1043
14597,7408
14598,10304
14599,2673
14600,9512
14601,9343
14602,2546
14603,164
14603,958
14603,1425
14603,1842
14603,1846
14603,2730
14603,3285
14603,3501
14603,4421
14603,4436
14603,4893
14603,4932
14603,5433
14603,6336
14603,7452
14603,7711
14603,7744
14603,8289
14603,8759
14603,8822
14603,8823
14603,9012
14603,9207
14603,9283
14603,9548
14603,9921
14603,10410
14603,10445
14603,10886
14603,11755
14603,12326
14603,12710
14603,12811
14603,13305
14603,13399
14603,13541
14603,13746
14603,13882
14603,14236
14603,14348
14603,14973
14603,15475
14603,15520
14603,15940
14603,16542
14603,16645
14603,16717
14603,17019
14603,17025
14603,17026
14603,17165
14603,17562
14603,17962
14603,18299
14603,18433
14603,18733
14603,18787
14603,18897
14603,19591
14604,7370
14604,17255
14605,9026
14605,16505
14606,17592
14607,88
14607,1240
14607,2623
14607,7175
14607,9040
14607,10851
14607,11450
14607,11903
14607,13740
14608,3800
14608,4924
14608,9328
14608,11678
14609,3983
14609,4340
14609,8454
14609,12019
14609,12192
14609,13052
14609,14512
14609,18430
14610,10601
14610,19044
14611,13170
14612,1402
14612,3846
14613,2534
14613,11907
14614,1513
14615,14640
14616,6777
14616,15484
14616,18724
14616,18918
14617,5515
14617,9216
14617,19352
14618,86
14618,821
14618,1587
14618,2500
14618,2994
14618,3923
14618,4045
14618,4149
14618,4553
14618,5051
14618,6512
14618,7844
14618,8085
14618,8147
14618,8449
14618,11449
14618,12770
14618,14143
14618,15118
14618,15423
14618,17017
14618,17929
14618,19171
14618,19209
14619,2756
14619,15948
14620,4143
14621,7187
14621,9271
14621,10087
14622,70
14622,604
14622,1872
14622,3026
14622,3097
14622,3634
14622,7249
14622,8007
14622,9459
14622,12612
14622,13815
14622,15178
14622,17258
14622,17602
14622,18453
14622,18655
14623,6273
14624,3604
14624,4893
14624,9181
14624,12592
14624,18145
14624,18867
14625,2422
14625,5116
14626,210
14626,887
14626,1842
14626,1846
14626,2346
14626,3127
14626,3279
14626,4469
14626,5071
14626,5254
14626,5372
14626,6152
14626,6272
14626,6793
14626,7185
14626,8079
14626,8380
14626,8382
14626,9224
14626,9564
14626,10769
14626,11440
14626,11605
14626,13261
14626,13633
14626,13829
14626,14211
14626,14278
14626,14421
14626,14651
14626,17110
14626,17205
14626,17217
14626,17519
14626,18725
14626,18897
14626,19599
14627,7404
14627,18236
14628,7018
14629,11907
14629,18461
14630,11484
14631,2297
14632,2841
14632,3577
14632,3756
14632,11762
14632,14499
14632,15663
14632,16229
14632,18735
14632,18839
14633,4170
14633,4356
14634,3590
14634,12099
14634,16676
14635,7969
14636,18720
14637,117
14637,424
14637,2091
14637,2674
14637,3607
14637,3956
14637,7712
14637,8629
14637,9192
14637,9388
14637,9471
14637,10167
14637,10269
14637,12474
14637,15390
14637,15395
14637,17932
14638,1683
14639,6167
14639,11233
14640,435
14640,717
14640,791
14640,1454
14640,2159
14640,2549
14640,3043
14640,4149
14640,4837
14640,5248
14640,5331
14640,5450
14640,6561
14640,8205
14640,8713
14640,9184
14640,9375
14640,10339
14640,11911
14640,12176
14640,12283
14640,12647
14640,13253
14640,14446
14640,14615
14640,15042
14640,16906
14640,17590
14640,18090
14640,18205
14640,18547
14640,18659
14640,18762
14640,19381
14641,3136
14642,2693
14643,8893
14644,10433
14645,13756
14646,15954
14647,969
14647,5048
14647,5336
14647,5800
14647,5872
14647,7828
14647,8037
14647,9943
14647,10521
14647,10627
14647,12150
14647,12882
14647,13242
14647,14796
14647,15384
14647,16789
14647,18011
14647,18697
14648,3187
14649,1345
14649,1367
14649,3618
14649,3787
14649,3941
14649,6807
14649,7609
14649,13396
14649,16536
14650,6953
14650,12125
14650,12734
14651,144
14651,258
14651,488
14651,750
14651,1119
14651,1205
14651,2283
14651,2708
14651,3582
14651,3738
14651,3831
14651,6511
14651,7063
14651,7185
14651,7438
14651,8384
14651,8655
14651,9470
14651,10308
14651,10769
14651,11432
14651,13046
14651,13633
14651,13799
14651,14163
14651,14626
14651,14742
14651,14783
14651,14862
14651,15938
14651,17057
14651,17205
14651,17819
14651,17824
14651,18019
14651,18670
14652,3013
14652,9418
14652,18236
14653,3171
14654,147
14654,1363
14654,2623
14654,3664
14654,4152
14654,4165
14654,4298
14654,4849
14654,4914
14654,5029
14654,5054
14654,5328
14654,5429
14654,5871
14654,6073
14654,7074
14654,7537
14654,8445
14654,8476
14654,8685
14654,9808
14654,11049
14654,11794
14654,11881
14654,11894
14654,13034
14654,14445
14654,14512
14654,15377
14654,15811
14654,15851
14654,15864
14654,15912
14654,15916
14654,16462
14654,16733
14654,16886
14654,16958
14654,17015
14654,17034
14654,17318
14654,18058
14654,18497
14654,18701
14654,18733
14654,18866
14655,11485
14656,16443
14657,3405
14658,6651
14659,15763
14660,996
14660,4974
14660,12697
14660,17221
14660,18982
14660,19200
14661,18791
14662,383
14662,1309
14662,2147
14662,2209
14662,6291
14662,6306
14662,14498
14662,18656
14663,4221
14663,8537
14663,10484
14664,12427
14665,3244
14666,10389
14667,7190
14668,6280
14669,7864
14669,10389
14669,11886
14670,14835
14670,15298
14671,1851
14671,5883
14671,6495
14671,10160
14671,13008
14671,13954
14671,14452
14671,16439
14671,17178
14671,18500
14671,18980
14672,12281
14672,18625
14673,13453
14674,10961
14675,2756
14676,634
14676,11137
14676,11264
14676,13196
14677,2271
14677,7821
14678,14139
14679,11099
14679,13086
14679,14105
14679,17194
14680,282
14680,11668
14681,6039
14682,7222
14682,15841
14683,2130
14683,8529
14684,18784
14685,10846
14686,285
14686,1877
14686,4514
14686,5134
14686,6977
14686,7677
14686,8525
14686,9363
14686,9505
14686,10281
14686,11658
14686,14729
14686,15046
14686,15255
14686,18055
14687,903
14687,4411
14687,11638
14688,7
14688,3965
14688,4767
14688,8393
14688,16178
14688,16206
14688,18833
14689,2100
14689,2679
14689,6441
14689,9232
14689,9545
14689,16988
14690,6543
14691,14721
14692,10376
14693,11895
14694,15096
14695,3082
14696,11483
14696,11808
14697,13541
14698,2950
14698,3276
14698,3550
14698,5441
14698,6532
14698,7276
14698,7730
14698,7740
14698,8987
14698,12664
14698,13718
14698,14551
14698,16564
14698,19088
14698,19264
14699,481
14699,754
14699,6851
14699,7780
14699,12256
14699,14110
14699,18748
14700,16380
14701,11604
14702,4860
14703,1605
14703,8447
14703,12875
14704,60
14704,7190
14705,509
14706,16533
14707,1710
14707,3705
14707,4622
14708,19223
14709,6365
14710,6979
14710,12257
14711,15048
14712,10743
14713,7438
14714,15210
14715,7438
14716,2100
14717,10568
14718,8537
14719,15989
14720,11762
14720,13086
14721,362
14721,3278
14721,4494
14721,4669
14721,5802
14721,7523
14721,8288
14721,8874
14721,9195
14721,11003
14721,12278
14721,13409
14721,14691
14721,15396
14721,16085
14721,16698
14721,17278
14721,17694
14721,18530
14722,1023
14722,3111
14722,4490
14722,4961
14722,6236
14722,8266
14722,9936
14722,11368
14722,13928
14722,14290
14722,18337
14722,18782
14723,2112
14723,18225
14724,1602
14724,16697
14725,10856
14726,209
14726,1408
14726,1837
14726,2215
14726,2440
14726,3611
14726,3729
14726,7336
14726,14293
14726,18872
14727,110
14727,611
14727,1564
14727,1565
14727,1774
14727,1923
14727,2052
14727,2425
14727,3054
14727,3491
14727,3793
14727,4212
14727,4445
14727,5178
14727,5348
14727,5467
14727,6058
14727,6798
14727,6838
14727,7015
14727,7130
14727,7583
14727,8919
14727,9471
14727,10279
14727,11113
14727,11357
14727,11533
14727,11816
14727,11823
14727,12844
14727,13261
14727,14183
14727,14317
14727,16933
14727,17649
14727,18719
14727,18870
14728,14278
14728,14371
14729,6340
14729,10375
14729,14686
14730,13925
14731,14893
14732,7311
14733,4058
14734,12855
14735,3630
14735,8497
14735,14782
14735,17252
14735,17664
14736,1652
14736,2720
14736,17569
14737,298
14737,435
14737,3713
14737,3940
14737,19115
14738,18717
14739,18804
14740,18829
14741,4388
14741,4493
14741,5666
14741,6000
14741,6850
14741,17858
14742,887
14742,1292
14742,1775
14742,1842
14742,2278
14742,2346
14742,3062
14742,3245
14742,3629
14742,4646
14742,5372
14742,5487
14742,5809
14742,5951
14742,6018
14742,6049
14742,6316
14742,6919
14742,6938
14742,7706
14742,7708
14742,8172
14742,8201
14742,8300
14742,8382
14742,8396
14742,8708
14742,9047
14742,9130
14742,9199
14742,9203
14742,9409
14742,9431
14742,9471
14742,9491
14742,10769
14742,11091
14742,11437
14742,11816
14742,11823
14742,11883
14742,11997
14742,12164
14742,12191
14742,12250
14742,12475
14742,13046
14742,13364
14742,13632
14742,13912
14742,14284
14742,14651
14742,14749
14742,14789
14742,14862
14742,15100
14742,15299
14742,15591
14742,15592
14742,16387
14742,17219
14742,17324
14742,17332
14742,17649
14742,18056
14742,18219
14742,18301
14742,18709
14742,18831
14742,18849
14742,18979
14742,19087
14742,19317
14742,19324
14742,19517
14743,17830
14744,2612
14744,19066
14745,10163
14745,10435
14745,12204
14745,14893
14745,18791
14746,1360
14746,2943
14746,10199
14746,13400
14746,15349
14747,2987
14748,1281
14749,14742
14750,1724
14750,3153
14750,4411
14750,5926
14750,10264
14750,10872
14750,12019
14751,1645
14751,5137
14751,8385
14751,11450
14751,14192
14751,18825
14751,19005
14752,909
14752,924
14752,2796
14753,11848
14754,7
14754,88
14754,185
14754,284
14754,467
14754,592
14754,616
14754,708
14754,2061
14754,2242
14754,3020
14754,3316
14754,5145
14754,5628
14754,6035
14754,6335
14754,8671
14754,9965
14754,10227
14754,10842
14754,11450
14754,12027
14754,12979
14754,15625
14754,15913
14754,16728
14754,16942
14754,17307
14754,18397
14754,18475
14754,18555
14754,18994
14754,19493
14755,10064
14756,987
14756,1303
14756,2533
14756,2873
14756,3782
14756,5394
14756,6499
14756,8340
14756,9310
14756,11394
14756,12926
14756,13020
14756,13160
14756,13345
14756,13491
14756,15468
14756,15919
14756,17363
14756,17440
14756,18694
14756,18801
14756,18952
14757,8077
14758,2877
14758,4222
14758,11076
14758,15571
14758,18576
14759,10865
14760,9033
14761,2361
14761,2501
14761,2554
14762,8945
14762,12145
14763,17911
14764,150
14764,9222
14765,514
14765,1497
14765,2128
14765,5524
14765,6419
14765,12974
14765,12978
14765,13046
14765,13940
14765,14008
14765,14358
14765,15390
14765,18843
14766,12353
14767,15577
14768,18
14768,841
14768,1239
14768,3429
14768,9471
14768,9826
14768,11134
14768,18928
14769,18988
14770,1378
14770,2211
14770,13795
14770,15882
14770,19017
14771,10162
14772,17824
14772,18753
14773,11723
14773,16853
14773,18728
14774,12839
14775,10375
14775,12369
14776,5711
14776,13306
14777,628
14777,895
14777,2439
14777,3280
14777,3623
14777,4150
14777,7146
14777,11003
14777,11544
14777,15194
14777,16632
14777,16698
14778,15605
14779,2361
14779,9553
14780,4557
14780,5716
14780,6782
14780,7979
14780,9186
14780,16578
14780,19027
14780,19654
14781,1129
14781,2338
14781,7503
14781,7551
14781,8920
14781,9031
14781,10053
14781,10388
14781,10486
14781,10793
14781,15272
14782,2425
14782,2437
14782,4056
14782,4684
14782,7289
14782,8613
14782,11816
14782,11833
14782,12054
14782,13091
14782,14735
14782,17696
14783,2346
14783,5372
14783,6511
14783,7327
14783,7756
14783,8384
14783,10769
14783,13633
14783,14421
14783,14651
14783,17205
14783,17824
14783,18600
14784,10796
14784,18701
14785,6718
14785,8047
14785,8509
14785,12604
14786,12823
14786,18715
14787,11015
14788,19160
14789,1865
14789,14742
14790,11257
14791,1176
14791,3877
14791,4030
14791,4778
14791,6287
14791,7982
14791,8411
14791,8514
14791,9377
14791,13375
14791,17407
14791,17986
14792,1792
14792,11708
14792,12036
14793,440
14793,8875
14793,9045
14794,13474
14795,17601
14796,2286
14796,2846
14796,3410
14796,6855
14796,8724
14796,11345
14796,11458
14796,12549
14796,13024
14796,14505
14796,14647
14796,15036
14796,15639
14796,17470
14796,18575
14797,574
14797,17415
14798,1865
14798,7370
14798,9264
14798,11354
14798,17053
14799,4194
14799,10070
14799,11083
14799,11621
14799,12742
14800,962
14800,1246
14800,11467
14801,8772
14801,10441
14801,15851
14802,9708
14803,6788
14803,8965
14804,16579
14805,17051
14805,17198
14805,18121
14805,19075
14806,18095
14807,12204
14807,14893
14808,12019
14809,1061
14810,1299
14810,2028
14810,3983
14810,11052
14810,11774
14810,12019
14810,14512
14810,18430
14811,2297
14811,8081
14812,1312
14813,6190
14813,16650
14814,17961
14815,1075
14815,1437
14815,1922
14815,4299
14815,5375
14815,6583
14815,7110
14815,10854
14815,11423
14815,14257
14815,16921
14815,18467
14815,19671
14816,1033
14816,3244
14816,5430
14816,11842
14816,12253
14816,14827
14817,8017
14817,10065
14817,13846
14817,18865
14818,8314
14818,17499
14819,933
14819,1252
14819,2551
14819,4266
14819,5530
14819,6008
14819,8948
14819,9781
14819,10612
14819,10961
14819,11410
14819,14066
14819,15942
14819,17540
14819,17723
14819,17740
14819,17808
14819,17985
14820,2534
14821,1946
14821,2361
14821,2884
14821,2951
14821,3754
14821,3817
14821,3831
14821,4193
14821,4743
14821,5102
14821,5265
14821,5896
14821,6578
14821,6581
14821,7370
14821,9576
14821,9988
14821,11288
14821,11485
14821,11546
14821,11613
14821,12066
14821,14092
14821,15841
14821,15982
14821,16650
14821,16989
14821,17198
14821,17757
14821,18282
14822,18701
14823,7861
14824,1013
14824,13630
14825,3679
14825,7021
14825,11725
14826,6407
14827,77
14827,518
14827,5157
14827,5374
14827,5430
14827,5993
14827,7129
14827,8862
14827,8959
14827,10473
14827,11472
14827,12259
14827,14816
14827,15971
14828,5099
14829,3691
14829,18973
14830,13541
14831,3598
14831,7336
14832,873
14832,1417
14832,3275
14832,4192
14832,4461
14832,6936
14832,10104
14832,10972
14832,11318
14832,11389
14832,13074
14832,14131
14832,15455
14832,17595
14832,18241
14832,19518
14833,8009
14833,14019
14833,15479
14834,2472
14834,3743
14834,3919
14834,7315
14834,8271
14834,8755
14834,9744
14834,10577
14834,10952
14834,16631
14834,17542
14835,10423
14835,14670
14835,14862
14835,17019
14835,17025
14836,1584
14836,5039
14836,9794
14836,13137
14836,14963
14837,3451
14837,16714
14837,18495
14838,10406
14838,11369
14838,11746
14839,803
14839,13312
14840,1325
14841,3984
14841,7188
14842,7210
14843,7
14843,1813
14843,2862
14843,3936
14843,5189
14843,5488
14843,8461
14843,9549
14843,13761
14843,14465
14843,16280
14843,16515
14843,17473
14843,19032
14844,18728
14845,1474
14845,1867
14845,3269
14845,3824
14845,4999
14845,5995
14845,6013
14845,11206
14845,13575
14845,14357
14846,1557
14846,2008
14846,3831
14846,10743
14846,17814
14847,17923
14848,14343
14849,7775
14849,11013
14850,10282
14851,2655
14852,1270
14852,11676
14853,12458
14854,581
14855,2567
14855,18011
14856,5407
14856,11785
14857,1044
14857,1586
14857,3396
14857,6819
14857,9033
14857,9372
14857,11024
14857,11450
14857,13996
14857,17173
14857,17339
14857,18221
14858,5883
14858,15105
14859,5526
14860,6698
14860,8221
14861,4240
14862,131
14862,144
14862,258
14862,1205
14862,1695
14862,2008
14862,2098
14862,2283
14862,2695
14862,3496
14862,4333
14862,4647
14862,5070
14862,5071
14862,5904
14862,6511
14862,7063
14862,7124
14862,7199
14862,9416
14862,9564
14862,9664
14862,9991
14862,10769
14862,11121
14862,11259
14862,13633
14862,13799
14862,14163
14862,14421
14862,14651
14862,14742
14862,14835
14862,15704
14862,15938
14862,17519
14862,17775
14862,17815
14862,18664
14862,18738
14862,19001
14863,15663
14864,6117
14865,8058
14866,11686
14867,11554
14868,7804
14869,4099
14869,5494
14869,5899
14869,8435
14869,18430
14870,1433
14870,8154
14871,7828
14871,8734
14872,19125
14873,18962
14874,9402
14875,11892
14875,18351
14876,16783
14876,18830
14877,8359
14878,152
14878,13158
14879,8509
14879,9965
14879,10619
14879,11215
14879,16907
14879,18362
14880,14910
14881,5048
14881,7828
14881,15197
14882,909
14882,18726
14883,10492
14883,15078
14884,12955
14885,3753
14886,1841
14886,3218
14886,7326
14886,9227
14886,10638
14886,18464
14886,18973
14887,1724
14888,18838
14889,4323
14889,10510
14889,12066
14889,12353
14890,7057
14890,7883
14890,8790
14891,4273
14891,17191
14892,1172
14892,10698
14893,597
14893,910
14893,1400
14893,1446
14893,2557
14893,2659
14893,2717
14893,2771
14893,3006
14893,3455
14893,3520
14893,3535
14893,3965
14893,4399
14893,5117
14893,5437
14893,5475
14893,5572
14893,6157
14893,6167
14893,6270
14893,6412
14893,6456
14893,7515
14893,7855
14893,8997
14893,9160
14893,9558
14893,9579
14893,9766
14893,9810
14893,10163
14893,11024
14893,11450
14893,12650
14893,13047
14893,13238
14893,13875
14893,14731
14893,14745
14893,14807
14893,15338
14893,15345
14893,15444
14893,15778
14893,17444
14893,17904
